"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-11 23:00","2018","01","11","23:00","5.5","","3.7","","88","","15","","26","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 00:00","2018","01","12","00:00","5.8","","4.7","","93","","15","","27","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 01:00","2018","01","12","01:00","5.8","","5.0","","94","","16","","27","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 02:00","2018","01","12","02:00","5.9","","5.2","","95","","15","","26","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 03:00","2018","01","12","03:00","5.8","","5.0","","95","","15","","24","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 04:00","2018","01","12","04:00","5.6","","5.0","","96","","15","","23","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 05:00","2018","01","12","05:00","5.7","","5.2","","97","","15","","23","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 06:00","2018","01","12","06:00","6.0","","5.7","","98","","14","","21","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 07:00","2018","01","12","07:00","6.5","","6.1","","98","","15","","26","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 08:00","2018","01","12","08:00","6.7","","6.4","","98","","14","","25","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 09:00","2018","01","12","09:00","6.4","","6.1","","98","","14","","16","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 10:00","2018","01","12","10:00","7.0","","6.8","","99","","16","","17","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 11:00","2018","01","12","11:00","7.1","","6.9","","99","","14","","25","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 12:00","2018","01","12","12:00","7.2","","7.0","","99","","14","","18","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 13:00","2018","01","12","13:00","7.4","","7.2","","99","","15","","24","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 14:00","2018","01","12","14:00","7.8","","7.7","","99","","14","","16","","","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 15:00","2018","01","12","15:00","8.3","","8.2","","99","","15","","20","","","","99.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 16:00","2018","01","12","16:00","9.8","","9.7","","99","","25","","9","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 17:00","2018","01","12","17:00","5.1","","4.9","","98","","31","","25","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 18:00","2018","01","12","18:00","3.8","","3.6","","98","","27","","13","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 19:00","2018","01","12","19:00","1.8","","1.6","","98","","27","","19","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 20:00","2018","01","12","20:00","-0.4","","-0.6","","98","","31","","20","","","","100.50","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 21:00","2018","01","12","21:00","-1.1","","-1.5","","97","","1","","18","","","","100.63","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 22:00","2018","01","12","22:00","-3.5","","-4.0","","96","","1","","17","","","","100.74","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-12 23:00","2018","01","12","23:00","-4.9","","-5.3","","98","","35","","15","","","","100.85","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 00:00","2018","01","13","00:00","-6.6","","-7.1","","97","","36","","15","","","","100.80","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 01:00","2018","01","13","01:00","-7.8","","-8.4","","95","","35","","15","","","","100.81","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 02:00","2018","01","13","02:00","-8.8","","-9.5","","94","","36","","15","","","","100.82","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 03:00","2018","01","13","03:00","-9.4","","-10.2","","94","","36","","15","","","","100.89","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 04:00","2018","01","13","04:00","-9.9","","-10.8","","93","","36","","17","","","","100.76","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 05:00","2018","01","13","05:00","-10.3","","-11.2","","93","","36","","14","","","","100.82","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 06:00","2018","01","13","06:00","-10.6","","-11.6","","93","","35","","19","","","","100.85","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 07:00","2018","01","13","07:00","-11.1","","-12.1","","92","","36","","19","","","","100.71","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 08:00","2018","01","13","08:00","-11.4","","-12.5","","92","","34","","19","","","","100.88","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 09:00","2018","01","13","09:00","-11.7","","-12.7","","92","","31","","15","","","","101.27","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 10:00","2018","01","13","10:00","-12.0","","-13.1","","91","","33","","15","","","","101.35","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 11:00","2018","01","13","11:00","-12.5","","-13.7","","91","","33","","19","","","","101.36","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 12:00","2018","01","13","12:00","-12.5","","-13.9","","89","","31","","14","","","","101.56","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 13:00","2018","01","13","13:00","-12.3","","-13.7","","89","","32","","15","","","","101.66","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 14:00","2018","01","13","14:00","-13.5","","-15.3","","87","","28","","19","","","","101.70","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 15:00","2018","01","13","15:00","-13.2","","-16.1","","79","","28","","16","","","","101.83","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 16:00","2018","01","13","16:00","-13.5","","-17.1","","74","","29","","20","","","","101.96","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 17:00","2018","01","13","17:00","-13.6","","-17.8","","71","","27","","15","","","","102.14","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 18:00","2018","01","13","18:00","-14.6","","-18.7","","71","","27","","21","","","","102.33","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 19:00","2018","01","13","19:00","-15.0","","-19.5","","68","","28","","19","","","","102.50","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 20:00","2018","01","13","20:00","-15.6","","-20.2","","68","","27","","16","","","","102.60","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 21:00","2018","01","13","21:00","-16.7","","-20.9","","70","","26","","13","","","","102.73","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 22:00","2018","01","13","22:00","-17.9","","-21.8","","72","","27","","12","","","","102.79","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-13 23:00","2018","01","13","23:00","-20.3","","-23.6","","75","","28","","8","","","","102.83","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 00:00","2018","01","14","00:00","-22.1","","-24.8","","79","","29","","9","","","","102.84","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 01:00","2018","01","14","01:00","-24.3","","-26.8","","80","","18","","6","","","","102.93","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 02:00","2018","01","14","02:00","-24.1","","-26.7","","79","","21","","2","","","","103.07","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 03:00","2018","01","14","03:00","-24.8","","-27.5","","78","","0","","1","","","","103.18","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 04:00","2018","01","14","04:00","-23.9","","-26.4","","80","","21","","1","","","","103.22","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 05:00","2018","01","14","05:00","-25.0","","-27.7","","78","","0","","1","","","","103.32","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 06:00","2018","01","14","06:00","-26.8","","-29.8","","76","","24","","4","","","","103.43","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 07:00","2018","01","14","07:00","-25.5","","-28.2","","78","","23","","4","","","","103.52","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 08:00","2018","01","14","08:00","-26.1","","-28.9","","77","","25","","1","","","","103.59","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 09:00","2018","01","14","09:00","-24.2","","-26.8","","79","","17","","7","","","","103.72","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 10:00","2018","01","14","10:00","-22.4","","-24.8","","81","","18","","8","","","","103.81","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 11:00","2018","01","14","11:00","-21.3","","-23.6","","82","","20","","8","","","","103.82","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 12:00","2018","01","14","12:00","-20.9","","-23.2","","82","","23","","8","","","","103.78","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 13:00","2018","01","14","13:00","-19.8","","-23.6","","72","","17","","8","","","","103.76","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 14:00","2018","01","14","14:00","-19.3","","-23.9","","67","","21","","10","","","","103.76","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 15:00","2018","01","14","15:00","-18.3","","-23.2","","65","","27","","5","","","","103.79","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 16:00","2018","01","14","16:00","-18.4","","-22.8","","68","","29","","3","","","","103.82","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 17:00","2018","01","14","17:00","-20.8","","-24.2","","74","","17","","5","","","","103.90","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 18:00","2018","01","14","18:00","-21.9","","-25.0","","76","","18","","6","","","","103.95","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 19:00","2018","01","14","19:00","-22.5","","-25.1","","80","","23","","1","","","","103.97","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 20:00","2018","01","14","20:00","-22.6","","-25.1","","80","","15","","2","","","","104.00","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 21:00","2018","01","14","21:00","-21.4","","-23.6","","82","","15","","3","","","","103.99","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 22:00","2018","01","14","22:00","-22.8","","-25.1","","81","","31","","3","","","","104.04","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-14 23:00","2018","01","14","23:00","-20.7","","-22.8","","83","","3","","6","","","","104.03","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 00:00","2018","01","15","00:00","-20.8","","-23.0","","83","","1","","9","","","","104.00","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 01:00","2018","01","15","01:00","-22.2","","-24.6","","81","","2","","10","","","","103.98","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 02:00","2018","01","15","02:00","-21.0","","-23.2","","83","","3","","8","","","","104.11","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 03:00","2018","01","15","03:00","-22.0","","-24.3","","81","","2","","7","","","","104.16","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 04:00","2018","01","15","04:00","-22.2","","-24.6","","81","","2","","8","","","","104.10","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 05:00","2018","01","15","05:00","-23.0","","-25.4","","81","","2","","13","","","","104.00","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 06:00","2018","01","15","06:00","-23.6","","-26.1","","80","","1","","12","","","","104.16","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 07:00","2018","01","15","07:00","-22.7","","-25.2","","80","","2","","13","","","","104.06","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 08:00","2018","01","15","08:00","-20.9","","-23.1","","82","","4","","12","","","","104.07","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 09:00","2018","01","15","09:00","-21.6","","-23.9","","81","","1","","12","","","","104.11","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 10:00","2018","01","15","10:00","-19.9","","-22.0","","83","","4","","14","","","","104.07","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 11:00","2018","01","15","11:00","-20.1","","-22.4","","82","","2","","17","","","","104.00","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 12:00","2018","01","15","12:00","-19.8","","-22.1","","82","","2","","20","","","","103.82","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 13:00","2018","01","15","13:00","-18.1","","-21.2","","77","","3","","16","","","","103.71","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 14:00","2018","01","15","14:00","-17.2","","-20.8","","74","","4","","15","","","","103.66","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 15:00","2018","01","15","15:00","-16.6","","-19.8","","76","","3","","14","","","","103.61","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 16:00","2018","01","15","16:00","-16.4","","-20.4","","71","","4","","18","","","","103.54","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 17:00","2018","01","15","17:00","-16.4","","-20.1","","73","","4","","15","","","","103.54","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 18:00","2018","01","15","18:00","-16.7","","-19.5","","79","","3","","11","","","","103.49","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 19:00","2018","01","15","19:00","-16.0","","-18.5","","81","","2","","12","","","","103.42","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 20:00","2018","01","15","20:00","-16.1","","-18.6","","81","","2","","14","","","","103.34","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 21:00","2018","01","15","21:00","-15.7","","-18.1","","82","","2","","17","","","","103.23","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 22:00","2018","01","15","22:00","-15.2","","-17.5","","82","","4","","15","","","","103.16","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-15 23:00","2018","01","15","23:00","-15.1","","-17.3","","83","","3","","11","","","","103.12","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 00:00","2018","01","16","00:00","-15.0","","-17.3","","83","","3","","15","","","","102.98","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 01:00","2018","01","16","01:00","-15.1","","-17.3","","83","","3","","15","","","","102.93","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 02:00","2018","01","16","02:00","-14.8","","-17.0","","83","","3","","17","","","","102.89","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 03:00","2018","01","16","03:00","-14.7","","-16.4","","87","","4","","13","","","","102.83","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 04:00","2018","01","16","04:00","-14.5","","-16.4","","85","","3","","13","","","","102.79","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 05:00","2018","01","16","05:00","-14.2","","-16.3","","84","","4","","13","","","","102.76","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 06:00","2018","01","16","06:00","-13.8","","-15.7","","86","","4","","11","","","","102.76","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 07:00","2018","01","16","07:00","-13.6","","-15.6","","85","","4","","13","","","","102.75","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 08:00","2018","01","16","08:00","-14.1","","-15.8","","87","","2","","8","","","","102.76","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 09:00","2018","01","16","09:00","-13.3","","-15.3","","84","","4","","13","","","","102.75","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 10:00","2018","01","16","10:00","-12.8","","-14.9","","84","","2","","12","","","","102.78","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 11:00","2018","01","16","11:00","-12.4","","-14.6","","84","","1","","9","","","","102.76","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 12:00","2018","01","16","12:00","-11.7","","-14.2","","82","","2","","13","","","","102.65","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 13:00","2018","01","16","13:00","-11.2","","-13.8","","81","","2","","9","","","","102.63","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 14:00","2018","01","16","14:00","-10.8","","-13.5","","81","","1","","7","","","","102.59","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 15:00","2018","01","16","15:00","-10.2","","-12.6","","83","","35","","5","","","","102.63","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 16:00","2018","01","16","16:00","-9.7","","-11.9","","84","","13","","3","","","","102.66","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 17:00","2018","01","16","17:00","-9.7","","-12.0","","83","","3","","4","","","","102.64","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 18:00","2018","01","16","18:00","-10.1","","-11.7","","88","","0","","1","","","","102.68","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 19:00","2018","01","16","19:00","-10.0","","-11.6","","88","","1","","6","","","","102.67","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 20:00","2018","01","16","20:00","-10.4","","-12.0","","89","","2","","7","","","","102.65","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 21:00","2018","01","16","21:00","-10.6","","-12.1","","89","","2","","4","","","","102.59","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 22:00","2018","01","16","22:00","-11.2","","-12.8","","88","","3","","9","","","","102.56","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-16 23:00","2018","01","16","23:00","-11.4","","-12.5","","91","","27","","3","","","","102.58","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 00:00","2018","01","17","00:00","-11.2","","-12.6","","89","","35","","4","","","","102.53","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 01:00","2018","01","17","01:00","-11.5","","-13.0","","89","","35","","4","","","","102.48","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 02:00","2018","01","17","02:00","-11.6","","-12.8","","90","","28","","6","","","","102.53","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 03:00","2018","01","17","03:00","-10.9","","-12.3","","89","","21","","3","","","","102.53","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 04:00","2018","01","17","04:00","-10.6","","-11.7","","92","","23","","7","","","","102.49","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 05:00","2018","01","17","05:00","-11.1","","-12.2","","91","","31","","2","","","","102.42","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 06:00","2018","01","17","06:00","-11.0","","-12.1","","92","","25","","6","","","","102.47","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 07:00","2018","01","17","07:00","-11.0","","-12.1","","92","","25","","6","","","","102.45","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 08:00","2018","01","17","08:00","-11.0","","-12.1","","92","","24","","3","","","","102.44","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 09:00","2018","01","17","09:00","-10.7","","-11.7","","92","","31","","3","","","","102.43","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 10:00","2018","01","17","10:00","-10.4","","-11.5","","92","","19","","5","","","","102.41","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-01-17 11:00","2018","01","17","11:00","-10.5","","-11.8","","90","","24","","6","","","","102.33","","","","-14","","NA"
