"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-01 16:00","2016","12","01","16:00","6.4","","2.9","","79","","24","","25","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-01 17:00","2016","12","01","17:00","5.6","","3.1","","84","","24","","25","","","","99.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-01 18:00","2016","12","01","18:00","5.1","","3.2","","88","","24","","25","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-01 19:00","2016","12","01","19:00","4.9","","3.0","","87","","24","","22","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-01 20:00","2016","12","01","20:00","5.1","","2.8","","85","","25","","30","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-01 21:00","2016","12","01","21:00","5.2","","2.7","","84","","25","","28","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-01 22:00","2016","12","01","22:00","5.2","","2.6","","83","","25","","24","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-01 23:00","2016","12","01","23:00","4.9","","2.2","","83","","25","","23","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 00:00","2016","12","02","00:00","5.3","","2.2","","80","","25","","23","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 01:00","2016","12","02","01:00","4.9","","2.1","","82","","24","","20","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 02:00","2016","12","02","02:00","5.3","","2.1","","80","","23","","20","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 03:00","2016","12","02","03:00","5.1","","3.0","","86","","23","","18","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 04:00","2016","12","02","04:00","5.0","","2.7","","85","","21","","14","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 05:00","2016","12","02","05:00","5.1","","2.5","","83","","23","","18","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 06:00","2016","12","02","06:00","5.4","","2.6","","83","","23","","15","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 07:00","2016","12","02","07:00","5.3","","2.7","","84","","23","","16","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 08:00","2016","12","02","08:00","5.3","","3.1","","86","","24","","17","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 09:00","2016","12","02","09:00","5.4","","3.7","","89","","23","","16","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 10:00","2016","12","02","10:00","5.6","","3.8","","88","","23","","18","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 11:00","2016","12","02","11:00","5.9","","3.4","","85","","24","","18","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 12:00","2016","12","02","12:00","5.0","","2.6","","84","","27","","19","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 13:00","2016","12","02","13:00","3.9","","2.1","","88","","30","","16","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 14:00","2016","12","02","14:00","4.6","","1.0","","78","","27","","20","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 15:00","2016","12","02","15:00","3.1","","1.6","","89","","30","","15","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 16:00","2016","12","02","16:00","3.6","","-0.5","","75","","27","","22","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 17:00","2016","12","02","17:00","3.3","","0.0","","79","","27","","20","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 18:00","2016","12","02","18:00","3.2","","-0.1","","79","","27","","19","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 19:00","2016","12","02","19:00","2.8","","-0.4","","80","","27","","20","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 20:00","2016","12","02","20:00","2.6","","-0.1","","82","","27","","20","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 21:00","2016","12","02","21:00","2.5","","0.0","","83","","27","","20","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 22:00","2016","12","02","22:00","2.5","","0.0","","84","","28","","19","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-02 23:00","2016","12","02","23:00","2.3","","-0.1","","84","","28","","19","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 00:00","2016","12","03","00:00","2.0","","-0.4","","84","","28","","18","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 01:00","2016","12","03","01:00","2.2","","-0.3","","84","","27","","18","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 02:00","2016","12","03","02:00","2.3","","-0.5","","82","","28","","16","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 03:00","2016","12","03","03:00","2.3","","-0.4","","82","","27","","16","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 04:00","2016","12","03","04:00","2.0","","-0.6","","83","","28","","17","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 05:00","2016","12","03","05:00","1.9","","-0.6","","84","","28","","18","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 06:00","2016","12","03","06:00","2.1","","-0.6","","82","","28","","16","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 07:00","2016","12","03","07:00","2.0","","-0.8","","82","","28","","17","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 08:00","2016","12","03","08:00","1.5","","-0.7","","85","","28","","15","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 09:00","2016","12","03","09:00","2.0","","-1.4","","78","","29","","23","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 10:00","2016","12","03","10:00","2.4","","-0.6","","80","","29","","17","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 11:00","2016","12","03","11:00","2.6","","-0.5","","80","","29","","21","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 12:00","2016","12","03","12:00","2.9","","-1.9","","71","","29","","25","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 13:00","2016","12","03","13:00","3.4","","-2.0","","67","","30","","24","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 14:00","2016","12","03","14:00","2.2","","-3.3","","67","","30","","26","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 15:00","2016","12","03","15:00","1.6","","-3.8","","67","","30","","26","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 16:00","2016","12","03","16:00","1.3","","-4.1","","67","","30","","22","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 17:00","2016","12","03","17:00","0.6","","-4.4","","69","","30","","23","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 18:00","2016","12","03","18:00","-0.1","","-4.4","","73","","30","","17","","","","101.49","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 19:00","2016","12","03","19:00","0.5","","-5.0","","67","","30","","20","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 20:00","2016","12","03","20:00","0.5","","-5.2","","66","","31","","16","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 21:00","2016","12","03","21:00","0.2","","-5.2","","67","","30","","18","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 22:00","2016","12","03","22:00","0.0","","-5.5","","66","","31","","15","","","","101.65","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-03 23:00","2016","12","03","23:00","-0.2","","-5.3","","68","","31","","17","","","","101.70","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 00:00","2016","12","04","00:00","-0.4","","-5.3","","69","","32","","14","","","","101.72","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 01:00","2016","12","04","01:00","-0.3","","-5.4","","68","","31","","13","","","","101.73","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 02:00","2016","12","04","02:00","-0.4","","-5.1","","71","","30","","13","","","","101.79","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 03:00","2016","12","04","03:00","-0.5","","-5.1","","71","","32","","11","","","","101.83","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 04:00","2016","12","04","04:00","-0.8","","-5.7","","69","","33","","9","","","","101.87","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 05:00","2016","12","04","05:00","-1.0","","-5.2","","73","","29","","14","","","","101.91","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 06:00","2016","12","04","06:00","-1.3","","-5.3","","74","","31","","14","","","","101.94","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 07:00","2016","12","04","07:00","-2.3","","-5.8","","77","","30","","12","","","","101.96","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 08:00","2016","12","04","08:00","-2.6","","-5.9","","78","","28","","10","","","","102.03","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 09:00","2016","12","04","09:00","-1.7","","-6.0","","73","","31","","13","","","","102.05","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 10:00","2016","12","04","10:00","-0.9","","-5.8","","69","","31","","11","","","","102.11","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 11:00","2016","12","04","11:00","-0.4","","-6.5","","64","","31","","11","","","","102.08","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 12:00","2016","12","04","12:00","0.4","","-6.8","","59","","29","","9","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 13:00","2016","12","04","13:00","1.2","","-6.1","","58","","30","","9","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 14:00","2016","12","04","14:00","1.0","","-6.8","","56","","33","","6","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 15:00","2016","12","04","15:00","1.1","","-6.7","","56","","30","","8","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 16:00","2016","12","04","16:00","0.6","","-6.3","","60","","26","","4","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 17:00","2016","12","04","17:00","-0.1","","-6.0","","64","","26","","4","","","","101.96","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 18:00","2016","12","04","18:00","-1.4","","-5.6","","73","","28","","5","","","","101.95","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 19:00","2016","12","04","19:00","-2.0","","-5.7","","76","","29","","3","","","","101.94","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 20:00","2016","12","04","20:00","-1.2","","-5.3","","73","","9","","7","","","","101.90","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 21:00","2016","12","04","21:00","-2.0","","-5.4","","77","","11","","11","","","","101.77","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 22:00","2016","12","04","22:00","-2.4","","-5.7","","78","","12","","14","","","","101.72","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-04 23:00","2016","12","04","23:00","-2.8","","-5.7","","81","","11","","7","","","","101.71","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 00:00","2016","12","05","00:00","-3.1","","-5.7","","82","","11","","7","","","","101.63","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 01:00","2016","12","05","01:00","-2.8","","-5.5","","82","","7","","8","","","","101.51","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 02:00","2016","12","05","02:00","-2.7","","-6.2","","77","","7","","8","","","","101.45","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 03:00","2016","12","05","03:00","-2.7","","-7.2","","72","","7","","8","","","","101.35","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 04:00","2016","12","05","04:00","-2.8","","-6.6","","75","","4","","8","","","","101.30","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 05:00","2016","12","05","05:00","-3.2","","-6.5","","78","","4","","11","","","","101.23","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 06:00","2016","12","05","06:00","-3.2","","-6.6","","78","","4","","11","","","","101.20","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 07:00","2016","12","05","07:00","-3.7","","-5.6","","87","","4","","16","","","","101.08","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 08:00","2016","12","05","08:00","-3.3","","-5.0","","88","","4","","16","","","","100.93","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 09:00","2016","12","05","09:00","-3.7","","-4.4","","95","","4","","14","","","","100.91","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 10:00","2016","12","05","10:00","-2.9","","-3.8","","94","","6","","9","","","","100.83","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 11:00","2016","12","05","11:00","-2.4","","-3.4","","93","","5","","8","","","","100.73","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 12:00","2016","12","05","12:00","-2.4","","-3.2","","94","","4","","11","","","","100.65","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 13:00","2016","12","05","13:00","-2.5","","-3.5","","93","","2","","15","","","","100.64","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 14:00","2016","12","05","14:00","-3.1","","-3.9","","94","","2","","17","","","","100.67","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 15:00","2016","12","05","15:00","-3.2","","-4.2","","93","","1","","14","","","","100.79","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 16:00","2016","12","05","16:00","-3.6","","-4.4","","95","","34","","11","","","","100.88","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 17:00","2016","12","05","17:00","-3.6","","-4.7","","92","","33","","9","","","","100.99","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 18:00","2016","12","05","18:00","-3.9","","-5.1","","91","","33","","7","","","","101.04","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 19:00","2016","12","05","19:00","-3.2","","-4.5","","91","","26","","6","","","","101.12","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 20:00","2016","12","05","20:00","-2.8","","-4.1","","91","","25","","8","","","","101.16","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 21:00","2016","12","05","21:00","-2.4","","-3.7","","91","","26","","7","","","","101.20","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 22:00","2016","12","05","22:00","-2.2","","-3.5","","91","","28","","8","","","","101.24","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-05 23:00","2016","12","05","23:00","-3.8","","-4.4","","96","","31","","3","","","","101.29","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 00:00","2016","12","06","00:00","-2.7","","-3.5","","95","","26","","3","","","","101.35","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 01:00","2016","12","06","01:00","-4.3","","-4.7","","97","","20","","2","","","","101.41","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 02:00","2016","12","06","02:00","-3.7","","-3.9","","99","","30","","5","","","","101.49","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 03:00","2016","12","06","03:00","-2.6","","-3.2","","96","","","","0","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 04:00","2016","12","06","04:00","-2.2","","-3.1","","93","","24","","5","","","","101.56","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 05:00","2016","12","06","05:00","-3.3","","-4.0","","95","","30","","10","","","","101.59","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 06:00","2016","12","06","06:00","-2.4","","-3.0","","95","","24","","4","","","","101.61","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 07:00","2016","12","06","07:00","-1.7","","-3.0","","91","","23","","6","","","","101.62","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 08:00","2016","12","06","08:00","-1.3","","-2.9","","89","","23","","6","","","","101.61","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 09:00","2016","12","06","09:00","-2.7","","-4.0","","91","","28","","7","","","","101.68","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 10:00","2016","12","06","10:00","-0.6","","-2.8","","85","","1","","5","","","","101.67","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-12-06 11:00","2016","12","06","11:00","1.7","","-2.5","","74","","17","","3","","","","101.63","","","","","","NA"
