"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 16:00","2014","05","06","16:00","14.6","","-2.6","","30","","29","","19","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 17:00","2014","05","06","17:00","14.1","","-2.9","","31","","30","","17","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 18:00","2014","05","06","18:00","13.8","","-1.3","","35","","35","","16","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 19:00","2014","05","06","19:00","12.8","","-2.8","","34","","34","","17","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 20:00","2014","05","06","20:00","11.2","","-2.1","","39","","34","","15","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 21:00","2014","05","06","21:00","9.9","","-1.2","","46","","34","","15","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 22:00","2014","05","06","22:00","9.4","","-1.3","","47","","36","","13","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-06 23:00","2014","05","06","23:00","7.7","","-0.9","","54","","1","","11","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 00:00","2014","05","07","00:00","6.8","","-0.4","","60","","1","","13","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 01:00","2014","05","07","01:00","6.5","","-0.8","","59","","1","","15","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 02:00","2014","05","07","02:00","4.8","","-1.4","","64","","34","","9","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 03:00","2014","05","07","03:00","4.6","","-1.1","","66","","35","","6","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 04:00","2014","05","07","04:00","2.3","","-1.6","","76","","31","","7","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 05:00","2014","05","07","05:00","3.2","","-1.1","","73","","32","","5","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 06:00","2014","05","07","06:00","5.5","","0.3","","69","","33","","6","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 07:00","2014","05","07","07:00","7.4","","-1.0","","55","","34","","14","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 08:00","2014","05","07","08:00","8.6","","-0.8","","52","","2","","11","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 09:00","2014","05","07","09:00","9.6","","-1.4","","46","","30","","6","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 10:00","2014","05","07","10:00","11.0","","-0.3","","45","","28","","10","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 11:00","2014","05","07","11:00","11.7","","-0.1","","44","","19","","12","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 12:00","2014","05","07","12:00","12.5","","-1.5","","38","","27","","14","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 13:00","2014","05","07","13:00","14.1","","-0.7","","36","","30","","11","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 14:00","2014","05","07","14:00","14.5","","-1.4","","33","","20","","18","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 15:00","2014","05","07","15:00","15.1","","-1.4","","32","","20","","17","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 16:00","2014","05","07","16:00","15.2","","-2.5","","29","","19","","21","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 17:00","2014","05","07","17:00","15.6","","-2.4","","29","","20","","18","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 18:00","2014","05","07","18:00","15.3","","-3.0","","28","","19","","14","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 19:00","2014","05","07","19:00","14.3","","-3.3","","29","","19","","12","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 20:00","2014","05","07","20:00","11.9","","-0.1","","44","","19","","9","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 21:00","2014","05","07","21:00","11.4","","-0.8","","43","","19","","10","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 22:00","2014","05","07","22:00","10.7","","0.4","","49","","24","","7","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-07 23:00","2014","05","07","23:00","9.6","","0.0","","51","","22","","4","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 00:00","2014","05","08","00:00","9.3","","0.2","","53","","15","","2","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 01:00","2014","05","08","01:00","8.2","","-0.4","","55","","30","","2","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 02:00","2014","05","08","02:00","6.9","","-0.2","","60","","1","","5","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 03:00","2014","05","08","03:00","6.7","","-0.3","","61","","2","","14","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 04:00","2014","05","08","04:00","7.4","","-3.8","","45","","3","","12","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 05:00","2014","05","08","05:00","7.7","","-4.2","","42","","4","","13","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 06:00","2014","05","08","06:00","8.1","","-3.5","","44","","3","","16","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 07:00","2014","05","08","07:00","9.3","","-2.9","","42","","4","","17","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 08:00","2014","05","08","08:00","10.4","","-2.7","","40","","5","","22","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 09:00","2014","05","08","09:00","12.4","","-2.2","","36","","4","","21","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 10:00","2014","05","08","10:00","14.1","","-2.1","","33","","4","","15","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 11:00","2014","05","08","11:00","14.8","","-3.2","","29","","2","","19","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 12:00","2014","05","08","12:00","15.7","","-2.5","","28","","4","","14","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 13:00","2014","05","08","13:00","16.3","","-4.0","","24","","7","","14","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 14:00","2014","05","08","14:00","16.0","","-5.9","","22","","4","","15","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 15:00","2014","05","08","15:00","16.6","","-5.5","","22","","5","","12","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 16:00","2014","05","08","16:00","16.0","","-6.1","","21","","5","","11","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 17:00","2014","05","08","17:00","16.0","","-7.3","","19","","4","","13","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 18:00","2014","05","08","18:00","15.9","","-7.4","","20","","5","","11","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 19:00","2014","05","08","19:00","15.5","","-7.3","","20","","5","","10","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 20:00","2014","05","08","20:00","14.8","","-4.5","","26","","5","","7","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 21:00","2014","05","08","21:00","14.6","","-4.7","","26","","4","","10","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 22:00","2014","05","08","22:00","14.2","","-5.0","","26","","8","","9","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-08 23:00","2014","05","08","23:00","13.4","","-4.2","","29","","8","","7","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 00:00","2014","05","09","00:00","13.7","","-5.1","","27","","8","","16","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 01:00","2014","05","09","01:00","13.5","","-5.4","","26","","6","","12","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 02:00","2014","05","09","02:00","10.2","","0.0","","49","","2","","10","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 03:00","2014","05","09","03:00","9.9","","1.2","","55","","1","","19","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 04:00","2014","05","09","04:00","10.4","","-0.6","","47","","4","","12","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 05:00","2014","05","09","05:00","10.2","","-1.3","","45","","3","","16","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 06:00","2014","05","09","06:00","10.6","","-1.0","","45","","4","","14","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 07:00","2014","05","09","07:00","10.8","","-0.9","","44","","4","","14","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 08:00","2014","05","09","08:00","11.3","","-0.4","","44","","3","","15","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 09:00","2014","05","09","09:00","11.9","","1.0","","47","","4","","15","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 10:00","2014","05","09","10:00","12.2","","1.2","","47","","4","","14","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 11:00","2014","05","09","11:00","13.4","","4.0","","53","","4","","12","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 12:00","2014","05","09","12:00","16.0","","7.2","","56","","9","","14","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 13:00","2014","05","09","13:00","17.6","","6.8","","49","","10","","22","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 14:00","2014","05","09","14:00","18.6","","7.2","","47","","10","","21","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 15:00","2014","05","09","15:00","19.9","","10.3","","54","","13","","26","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 16:00","2014","05","09","16:00","19.5","","11.1","","58","","13","","25","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 17:00","2014","05","09","17:00","18.9","","10.7","","59","","14","","33","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 18:00","2014","05","09","18:00","17.9","","10.9","","64","","14","","29","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 19:00","2014","05","09","19:00","16.9","","11.0","","68","","14","","27","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 20:00","2014","05","09","20:00","16.8","","11.5","","71","","14","","29","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 21:00","2014","05","09","21:00","16.5","","11.7","","73","","15","","31","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 22:00","2014","05","09","22:00","16.3","","11.9","","76","","15","","29","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-09 23:00","2014","05","09","23:00","15.0","","13.4","","90","","15","","14","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 00:00","2014","05","10","00:00","14.7","","13.0","","90","","15","","23","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 01:00","2014","05","10","01:00","14.6","","13.2","","92","","15","","19","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 02:00","2014","05","10","02:00","14.6","","13.4","","93","","15","","20","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 03:00","2014","05","10","03:00","14.8","","13.8","","94","","16","","17","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 04:00","2014","05","10","04:00","14.9","","14.0","","95","","16","","18","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 05:00","2014","05","10","05:00","15.2","","14.1","","93","","16","","18","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 06:00","2014","05","10","06:00","15.6","","14.6","","94","","18","","14","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 07:00","2014","05","10","07:00","16.1","","14.9","","93","","18","","11","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 08:00","2014","05","10","08:00","17.3","","15.8","","91","","19","","16","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 09:00","2014","05","10","09:00","18.4","","16.0","","86","","22","","12","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 10:00","2014","05","10","10:00","20.1","","15.5","","75","","23","","17","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 11:00","2014","05","10","11:00","21.5","","13.6","","61","","22","","19","","","","100.11","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 12:00","2014","05","10","12:00","22.4","","11.8","","51","","23","","23","","","","100.06","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 13:00","2014","05","10","13:00","22.8","","10.3","","45","","23","","24","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 14:00","2014","05","10","14:00","22.5","","9.3","","43","","23","","29","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 15:00","2014","05","10","15:00","22.5","","7.6","","38","","23","","28","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 16:00","2014","05","10","16:00","21.7","","6.9","","38","","22","","28","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 17:00","2014","05","10","17:00","20.5","","6.8","","41","","22","","22","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 18:00","2014","05","10","18:00","20.0","","5.8","","39","","22","","25","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 19:00","2014","05","10","19:00","18.3","","6.4","","46","","22","","23","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 20:00","2014","05","10","20:00","17.5","","5.5","","45","","23","","28","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 21:00","2014","05","10","21:00","16.8","","6.3","","50","","25","","19","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 22:00","2014","05","10","22:00","15.6","","4.1","","46","","27","","30","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-10 23:00","2014","05","10","23:00","14.4","","4.3","","51","","27","","21","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 00:00","2014","05","11","00:00","13.5","","4.4","","54","","26","","15","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 01:00","2014","05","11","01:00","13.0","","4.7","","57","","24","","12","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 02:00","2014","05","11","02:00","13.3","","4.8","","56","","26","","15","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 03:00","2014","05","11","03:00","12.7","","4.9","","59","","28","","16","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 04:00","2014","05","11","04:00","12.3","","5.1","","61","","27","","16","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 05:00","2014","05","11","05:00","12.0","","5.1","","63","","27","","20","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 06:00","2014","05","11","06:00","12.2","","5.4","","63","","26","","21","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 07:00","2014","05","11","07:00","13.0","","6.0","","63","","27","","21","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 08:00","2014","05","11","08:00","14.5","","4.6","","51","","28","","28","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 09:00","2014","05","11","09:00","15.0","","2.9","","44","","27","","24","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 10:00","2014","05","11","10:00","15.7","","4.1","","46","","26","","20","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 11:00","2014","05","11","11:00","17.2","","2.6","","37","","25","","23","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 12:00","2014","05","11","12:00","17.8","","5.6","","45","","21","","27","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 13:00","2014","05","11","13:00","18.8","","4.2","","38","","21","","22","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 14:00","2014","05","11","14:00","19.8","","4.7","","37","","22","","26","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 15:00","2014","05","11","15:00","20.3","","5.7","","38","","22","","25","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 16:00","2014","05","11","16:00","20.4","","5.6","","38","","23","","30","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 17:00","2014","05","11","17:00","19.9","","5.0","","38","","23","","27","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 18:00","2014","05","11","18:00","19.4","","3.6","","35","","23","","33","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 19:00","2014","05","11","19:00","18.4","","3.7","","38","","23","","25","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 20:00","2014","05","11","20:00","17.8","","3.0","","37","","23","","22","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 21:00","2014","05","11","21:00","17.4","","2.6","","37","","24","","30","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 22:00","2014","05","11","22:00","16.8","","2.7","","39","","25","","22","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-11 23:00","2014","05","11","23:00","15.6","","3.1","","43","","25","","18","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 00:00","2014","05","12","00:00","14.8","","3.8","","48","","36","","15","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 01:00","2014","05","12","01:00","12.3","","5.7","","64","","4","","20","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 02:00","2014","05","12","02:00","11.6","","4.7","","63","","5","","18","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 03:00","2014","05","12","03:00","11.2","","4.2","","62","","4","","16","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 04:00","2014","05","12","04:00","10.8","","3.9","","63","","4","","14","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 05:00","2014","05","12","05:00","10.3","","3.3","","62","","5","","15","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 06:00","2014","05","12","06:00","10.9","","3.1","","58","","4","","12","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 07:00","2014","05","12","07:00","11.6","","2.8","","55","","4","","12","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-05-12 08:00","2014","05","12","08:00","12.9","","3.4","","52","","9","","8","","","","101.58","","","","","","NA"
