"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 09:00","2017","01","13","09:00","-4.5","","-10.6","","62","","28","","27","","","","102.48","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 10:00","2017","01","13","10:00","-4.9","","-11.6","","59","","28","","36","","","","102.64","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 11:00","2017","01","13","11:00","-5.3","","-13.2","","54","","28","","41","","","","102.75","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 12:00","2017","01","13","12:00","-5.5","","-12.0","","60","","29","","33","","","","102.86","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 13:00","2017","01","13","13:00","-6.3","","-15.2","","49","","29","","36","","","","103.00","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 14:00","2017","01","13","14:00","-6.5","","-14.3","","54","","30","","33","","","","103.10","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 15:00","2017","01","13","15:00","-7.7","","-17.8","","44","","30","","29","","","","103.24","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 16:00","2017","01","13","16:00","-8.6","","-18.9","","43","","30","","22","","","","103.34","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 17:00","2017","01","13","17:00","-9.3","","-19.5","","43","","30","","19","","","","103.48","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 18:00","2017","01","13","18:00","-10.0","","-18.5","","50","","31","","16","","","","103.60","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 19:00","2017","01","13","19:00","-10.6","","-19.4","","48","","31","","18","","","","103.74","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 20:00","2017","01","13","20:00","-11.4","","-18.8","","55","","31","","17","","","","103.81","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 21:00","2017","01","13","21:00","-12.1","","-18.8","","58","","31","","16","","","","103.88","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 22:00","2017","01","13","22:00","-12.9","","-19.5","","58","","31","","15","","","","103.89","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-13 23:00","2017","01","13","23:00","-13.5","","-19.6","","60","","31","","12","","","","103.90","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 00:00","2017","01","14","00:00","-14.1","","-19.8","","62","","30","","14","","","","103.86","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 01:00","2017","01","14","01:00","-14.7","","-20.2","","63","","32","","10","","","","103.84","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 02:00","2017","01","14","02:00","-15.0","","-20.2","","64","","31","","11","","","","103.87","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 03:00","2017","01","14","03:00","-15.7","","-20.2","","68","","29","","6","","","","103.83","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 04:00","2017","01","14","04:00","-15.8","","-19.8","","71","","33","","5","","","","103.79","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 05:00","2017","01","14","05:00","-16.1","","-20.1","","71","","33","","4","","","","103.72","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 06:00","2017","01","14","06:00","-16.5","","-20.1","","74","","30","","4","","","","103.67","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 07:00","2017","01","14","07:00","-16.5","","-20.3","","72","","33","","5","","","","103.64","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 08:00","2017","01","14","08:00","-16.1","","-19.8","","73","","36","","1","","","","103.52","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 09:00","2017","01","14","09:00","-15.5","","-19.5","","72","","31","","9","","","","103.60","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 10:00","2017","01","14","10:00","-14.8","","-19.0","","70","","31","","3","","","","103.53","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 11:00","2017","01","14","11:00","-13.2","","-17.1","","73","","22","","7","","","","103.34","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 12:00","2017","01","14","12:00","-12.6","","-17.6","","66","","22","","7","","","","103.16","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 13:00","2017","01","14","13:00","-12.1","","-17.4","","65","","22","","5","","","","103.00","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 14:00","2017","01","14","14:00","-11.2","","-16.4","","65","","24","","6","","","","102.87","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 15:00","2017","01","14","15:00","-10.8","","-16.0","","66","","28","","4","","","","102.75","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 16:00","2017","01","14","16:00","-10.4","","-15.7","","65","","20","","5","","","","102.63","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 17:00","2017","01","14","17:00","-10.4","","-14.9","","70","","30","","5","","","","102.52","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 18:00","2017","01","14","18:00","-9.9","","-14.3","","70","","29","","2","","","","102.43","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 19:00","2017","01","14","19:00","-8.9","","-13.9","","67","","17","","12","","","","102.30","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 20:00","2017","01","14","20:00","-8.0","","-12.7","","69","","19","","15","","","","102.18","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 21:00","2017","01","14","21:00","-7.1","","-12.1","","68","","19","","14","","","","102.11","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 22:00","2017","01","14","22:00","-7.1","","-11.1","","73","","23","","14","","","","102.05","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-14 23:00","2017","01","14","23:00","-8.2","","-10.8","","81","","28","","9","","","","102.02","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 00:00","2017","01","15","00:00","-8.2","","-10.9","","81","","26","","9","","","","101.93","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 01:00","2017","01","15","01:00","-7.6","","-10.5","","80","","27","","15","","","","101.90","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 02:00","2017","01","15","02:00","-8.1","","-10.7","","82","","28","","13","","","","101.93","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 03:00","2017","01","15","03:00","-8.3","","-10.7","","83","","27","","12","","","","101.97","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 04:00","2017","01","15","04:00","-10.0","","-12.0","","85","","33","","9","","","","102.02","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 05:00","2017","01","15","05:00","-9.1","","-11.3","","84","","27","","11","","","","102.06","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 06:00","2017","01","15","06:00","-8.8","","-10.7","","86","","28","","12","","","","102.18","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 07:00","2017","01","15","07:00","-9.9","","-11.8","","86","","30","","14","","","","102.31","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 08:00","2017","01","15","08:00","-10.9","","-13.4","","82","","33","","17","","","","102.42","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 09:00","2017","01","15","09:00","-10.5","","-13.7","","77","","32","","7","","","","102.55","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 10:00","2017","01","15","10:00","-9.0","","-15.2","","60","","36","","17","","","","102.58","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 11:00","2017","01","15","11:00","-9.1","","-16.8","","53","","36","","11","","","","102.57","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 12:00","2017","01","15","12:00","-8.7","","-17.4","","49","","34","","9","","","","102.52","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 13:00","2017","01","15","13:00","-7.9","","-16.2","","51","","28","","8","","","","102.48","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 14:00","2017","01","15","14:00","-7.3","","-16.4","","48","","28","","5","","","","102.44","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 15:00","2017","01","15","15:00","-7.2","","-15.8","","50","","28","","12","","","","102.49","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 16:00","2017","01","15","16:00","-7.6","","-15.8","","52","","26","","12","","","","102.53","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 17:00","2017","01","15","17:00","-8.5","","-15.3","","58","","27","","10","","","","102.56","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 18:00","2017","01","15","18:00","-9.2","","-15.1","","62","","27","","7","","","","102.57","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 19:00","2017","01","15","19:00","-9.0","","-14.9","","62","","27","","5","","","","102.58","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 20:00","2017","01","15","20:00","-9.1","","-14.7","","64","","27","","3","","","","102.56","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 21:00","2017","01","15","21:00","-8.9","","-14.1","","66","","19","","6","","","","102.59","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 22:00","2017","01","15","22:00","-8.3","","-12.5","","71","","17","","10","","","","102.53","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-15 23:00","2017","01","15","23:00","-8.1","","-12.6","","70","","17","","11","","","","102.51","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 00:00","2017","01","16","00:00","-8.5","","-12.3","","74","","16","","12","","","","102.45","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 01:00","2017","01","16","01:00","-9.0","","-12.5","","75","","16","","12","","","","102.42","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 02:00","2017","01","16","02:00","-9.4","","-12.5","","78","","14","","7","","","","102.39","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 03:00","2017","01","16","03:00","-8.9","","-11.6","","81","","16","","14","","","","102.34","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 04:00","2017","01","16","04:00","-8.1","","-10.7","","81","","20","","10","","","","102.30","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 05:00","2017","01","16","05:00","-7.2","","-10.1","","79","","22","","8","","","","102.26","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 06:00","2017","01","16","06:00","-7.0","","-9.8","","80","","23","","6","","","","102.25","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 07:00","2017","01","16","07:00","-5.9","","-8.8","","80","","18","","18","","","","102.15","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 08:00","2017","01","16","08:00","-4.4","","-7.4","","80","","19","","16","","","","102.10","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 09:00","2017","01","16","09:00","-2.5","","-5.6","","79","","20","","17","","","","102.05","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 10:00","2017","01","16","10:00","-0.8","","-5.5","","70","","22","","17","","","","102.01","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 11:00","2017","01","16","11:00","0.1","","-5.1","","68","","23","","22","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 12:00","2017","01","16","12:00","1.0","","-4.7","","66","","23","","27","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 13:00","2017","01","16","13:00","2.0","","-4.5","","62","","25","","22","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 14:00","2017","01","16","14:00","2.5","","-4.2","","62","","25","","24","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 15:00","2017","01","16","15:00","2.9","","-3.9","","61","","23","","27","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 16:00","2017","01","16","16:00","2.5","","-3.5","","64","","23","","20","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 17:00","2017","01","16","17:00","2.2","","-3.8","","65","","25","","25","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 18:00","2017","01","16","18:00","1.7","","-3.4","","69","","25","","24","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 19:00","2017","01","16","19:00","0.9","","-3.3","","73","","25","","20","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 20:00","2017","01","16","20:00","0.6","","-3.3","","75","","25","","18","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 21:00","2017","01","16","21:00","0.2","","-3.3","","77","","25","","16","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 22:00","2017","01","16","22:00","0.1","","-3.4","","77","","25","","14","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-16 23:00","2017","01","16","23:00","0.1","","-3.4","","77","","27","","16","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 00:00","2017","01","17","00:00","-0.5","","-3.5","","80","","27","","11","","","","101.86","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 01:00","2017","01","17","01:00","-0.8","","-3.5","","82","","26","","6","","","","101.90","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 02:00","2017","01","17","02:00","-1.3","","-3.9","","82","","24","","5","","","","101.92","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 03:00","2017","01","17","03:00","-2.1","","-4.0","","87","","23","","7","","","","101.95","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 04:00","2017","01","17","04:00","-2.8","","-4.2","","90","","23","","8","","","","101.95","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 05:00","2017","01","17","05:00","-3.5","","-4.7","","92","","25","","2","","","","101.96","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 06:00","2017","01","17","06:00","-3.2","","-4.5","","91","","28","","1","","","","102.01","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 07:00","2017","01","17","07:00","-3.2","","-4.5","","90","","0","","1","","","","102.04","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 08:00","2017","01","17","08:00","-2.9","","-4.5","","89","","2","","5","","","","102.07","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 09:00","2017","01","17","09:00","-0.4","","-4.6","","73","","4","","11","","","","102.07","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 10:00","2017","01","17","10:00","-0.8","","-5.6","","70","","5","","18","","","","102.05","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 11:00","2017","01","17","11:00","-1.0","","-6.9","","64","","5","","18","","","","101.99","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 12:00","2017","01","17","12:00","-1.1","","-7.4","","62","","4","","16","","","","101.93","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 13:00","2017","01","17","13:00","-0.6","","-6.9","","63","","4","","21","","","","101.82","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 14:00","2017","01","17","14:00","-1.0","","-7.4","","62","","5","","17","","","","101.76","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 15:00","2017","01","17","15:00","-1.2","","-7.1","","64","","4","","20","","","","101.66","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 16:00","2017","01","17","16:00","-1.8","","-7.2","","66","","4","","16","","","","101.66","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 17:00","2017","01","17","17:00","-2.2","","-7.7","","66","","5","","22","","","","101.56","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 18:00","2017","01","17","18:00","-2.3","","-7.9","","65","","4","","22","","","","101.47","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 19:00","2017","01","17","19:00","-2.3","","-7.9","","66","","4","","21","","","","101.37","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 20:00","2017","01","17","20:00","-2.5","","-8.3","","64","","4","","23","","","","101.33","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 21:00","2017","01","17","21:00","-2.9","","-9.0","","63","","4","","21","","","","101.28","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 22:00","2017","01","17","22:00","-3.8","","-9.3","","66","","4","","23","","","","101.29","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-17 23:00","2017","01","17","23:00","-5.2","","-7.7","","83","","4","","21","","","","101.23","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 00:00","2017","01","18","00:00","-5.3","","-6.7","","90","","4","","19","","","","101.15","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 01:00","2017","01","18","01:00","-5.2","","-5.8","","96","","3","","19","","","","101.10","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 02:00","2017","01","18","02:00","-4.8","","-5.4","","96","","3","","21","","","","101.04","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 03:00","2017","01","18","03:00","-4.6","","-5.2","","95","","3","","20","","","","100.97","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 04:00","2017","01","18","04:00","-4.1","","-4.8","","95","","3","","21","","","","100.94","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 05:00","2017","01","18","05:00","-3.9","","-4.6","","95","","3","","18","","","","100.95","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 06:00","2017","01","18","06:00","-3.8","","-4.3","","96","","3","","19","","","","100.97","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 07:00","2017","01","18","07:00","-3.4","","-3.8","","97","","3","","18","","","","100.97","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 08:00","2017","01","18","08:00","-3.5","","-3.9","","97","","4","","16","","","","100.95","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 09:00","2017","01","18","09:00","-3.3","","-3.7","","97","","3","","18","","","","100.96","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 10:00","2017","01","18","10:00","-4.4","","-5.0","","95","","2","","19","","","","101.01","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 11:00","2017","01","18","11:00","-4.6","","-5.1","","96","","2","","20","","","","101.01","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 12:00","2017","01","18","12:00","-4.2","","-4.6","","97","","2","","18","","","","100.92","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 13:00","2017","01","18","13:00","-3.7","","-4.2","","97","","1","","15","","","","100.88","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 14:00","2017","01","18","14:00","-2.7","","-3.1","","97","","1","","11","","","","100.87","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 15:00","2017","01","18","15:00","-3.4","","-3.7","","97","","2","","15","","","","100.94","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 16:00","2017","01","18","16:00","-3.4","","-3.7","","98","","1","","10","","","","100.98","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 17:00","2017","01","18","17:00","-2.8","","-3.1","","98","","35","","5","","","","101.02","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 18:00","2017","01","18","18:00","-2.5","","-2.7","","98","","34","","3","","","","101.04","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 19:00","2017","01","18","19:00","-2.2","","-2.5","","98","","28","","3","","","","101.07","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-01-18 20:00","2017","01","18","20:00","-1.9","","-2.1","","98","","24","","6","","","","101.02","","","","-4","","NA"
