"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 13:00","2014","04","06","13:00","5.4","","-3.6","","52","","24","","24","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 14:00","2014","04","06","14:00","6.2","","-3.7","","49","","23","","23","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 15:00","2014","04","06","15:00","6.0","","-4.0","","48","","22","","22","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 16:00","2014","04","06","16:00","6.8","","-4.4","","45","","24","","21","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 17:00","2014","04","06","17:00","6.9","","-4.6","","44","","25","","21","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 18:00","2014","04","06","18:00","6.3","","-4.2","","47","","25","","18","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 19:00","2014","04","06","19:00","5.0","","-3.4","","55","","25","","18","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 20:00","2014","04","06","20:00","4.6","","-3.1","","57","","23","","13","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 21:00","2014","04","06","21:00","4.3","","-4.3","","53","","24","","13","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 22:00","2014","04","06","22:00","4.3","","-5.2","","50","","25","","18","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-06 23:00","2014","04","06","23:00","4.3","","-5.2","","50","","25","","17","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 00:00","2014","04","07","00:00","3.0","","-5.1","","55","","26","","11","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 01:00","2014","04","07","01:00","2.5","","-5.4","","56","","26","","3","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 02:00","2014","04","07","02:00","2.1","","-5.8","","56","","24","","6","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 03:00","2014","04","07","03:00","1.2","","-5.9","","59","","23","","3","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 04:00","2014","04","07","04:00","0.4","","-5.4","","65","","18","","3","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 05:00","2014","04","07","05:00","-1.3","","-4.8","","77","","14","","7","","","","101.70","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 06:00","2014","04","07","06:00","0.6","","-4.9","","67","","","M","1","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 07:00","2014","04","07","07:00","3.6","","-2.2","","66","","","M","0","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 08:00","2014","04","07","08:00","6.2","","-4.0","","48","","12","","4","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 09:00","2014","04","07","09:00","8.6","","-2.2","","46","","3","","1","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 10:00","2014","04","07","10:00","10.5","","-5.7","","32","","8","","7","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 11:00","2014","04","07","11:00","10.5","","-3.2","","38","","10","","11","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 12:00","2014","04","07","12:00","11.5","","-3.9","","34","","13","","17","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 13:00","2014","04","07","13:00","12.8","","-2.0","","36","","14","","19","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 14:00","2014","04","07","14:00","13.1","","-1.1","","38","","13","","16","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 15:00","2014","04","07","15:00","12.3","","-1.3","","39","","11","","18","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 16:00","2014","04","07","16:00","12.8","","-2.7","","34","","15","","19","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 17:00","2014","04","07","17:00","11.8","","-3.3","","35","","15","","24","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 18:00","2014","04","07","18:00","10.4","","-2.5","","40","","14","","24","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 19:00","2014","04","07","19:00","9.8","","-2.8","","41","","14","","22","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 20:00","2014","04","07","20:00","9.3","","-2.5","","43","","14","","22","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 21:00","2014","04","07","21:00","8.2","","-1.7","","50","","12","","17","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 22:00","2014","04","07","22:00","8.8","","-2.2","","46","","13","","19","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-07 23:00","2014","04","07","23:00","7.1","","1.9","","70","","16","","31","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 00:00","2014","04","08","00:00","4.7","","2.7","","87","","13","","23","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 01:00","2014","04","08","01:00","4.5","","3.0","","90","","7","","15","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 02:00","2014","04","08","02:00","4.8","","2.9","","88","","4","","19","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 03:00","2014","04","08","03:00","4.1","","2.6","","90","","4","","21","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 04:00","2014","04","08","04:00","3.9","","2.5","","91","","4","","22","","","","99.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 05:00","2014","04","08","05:00","3.9","","2.9","","93","","5","","16","","","","99.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 06:00","2014","04","08","06:00","4.1","","3.1","","93","","4","","6","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 07:00","2014","04","08","07:00","4.1","","3.3","","95","","4","","15","","","","98.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 08:00","2014","04","08","08:00","4.8","","4.0","","94","","3","","11","","","","98.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 09:00","2014","04","08","09:00","4.3","","3.3","","93","","2","","13","","","","98.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 10:00","2014","04","08","10:00","4.4","","3.6","","95","","1","","16","","","","98.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 11:00","2014","04","08","11:00","4.5","","3.9","","96","","1","","12","","","","98.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 12:00","2014","04","08","12:00","4.0","","3.4","","96","","36","","11","","","","98.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 13:00","2014","04","08","13:00","3.9","","3.3","","96","","1","","11","","","","98.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 14:00","2014","04","08","14:00","5.0","","4.3","","95","","19","","3","","","","98.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 15:00","2014","04","08","15:00","4.6","","3.9","","95","","25","","16","","","","98.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 16:00","2014","04","08","16:00","4.6","","3.9","","96","","25","","22","","","","98.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 17:00","2014","04","08","17:00","4.4","","3.4","","94","","25","","25","","","","98.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 18:00","2014","04","08","18:00","3.9","","2.7","","92","","26","","23","","","","99.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 19:00","2014","04","08","19:00","3.8","","2.5","","92","","26","","19","","","","99.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 20:00","2014","04","08","20:00","3.8","","2.7","","92","","25","","18","","","","99.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 21:00","2014","04","08","21:00","4.1","","2.7","","90","","26","","17","","","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 22:00","2014","04","08","22:00","3.9","","2.0","","87","","26","","15","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-08 23:00","2014","04","08","23:00","3.3","","1.9","","91","","25","","13","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 00:00","2014","04","09","00:00","3.7","","1.8","","87","","27","","17","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 01:00","2014","04","09","01:00","3.1","","1.0","","86","","26","","13","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 02:00","2014","04","09","02:00","2.8","","0.4","","84","","27","","10","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 03:00","2014","04","09","03:00","2.5","","0.2","","85","","27","","7","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 04:00","2014","04","09","04:00","2.7","","-0.2","","81","","26","","11","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 05:00","2014","04","09","05:00","2.4","","-0.5","","81","","28","","13","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 06:00","2014","04","09","06:00","1.5","","-5.1","","61","","34","","22","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 07:00","2014","04","09","07:00","1.4","","-6.5","","56","","32","","23","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 08:00","2014","04","09","08:00","2.1","","-5.6","","57","","32","","16","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 09:00","2014","04","09","09:00","2.3","","-7.2","","50","","29","","17","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 10:00","2014","04","09","10:00","3.1","","-6.3","","50","","29","","25","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 11:00","2014","04","09","11:00","3.3","","-6.2","","50","","27","","26","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 12:00","2014","04","09","12:00","3.7","","-7.2","","45","","28","","26","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 13:00","2014","04","09","13:00","4.0","","-7.9","","41","","28","","26","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 14:00","2014","04","09","14:00","3.9","","-8.2","","41","","27","","30","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 15:00","2014","04","09","15:00","4.4","","-10.1","","34","","28","","28","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 16:00","2014","04","09","16:00","4.2","","-10.6","","33","","27","","25","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 17:00","2014","04","09","17:00","4.2","","-11.1","","32","","27","","25","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 18:00","2014","04","09","18:00","3.7","","-11.4","","32","","27","","24","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 19:00","2014","04","09","19:00","2.3","","-9.6","","41","","27","","12","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 20:00","2014","04","09","20:00","1.7","","-9.7","","43","","25","","9","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 21:00","2014","04","09","21:00","1.2","","-9.2","","46","","25","","5","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 22:00","2014","04","09","22:00","1.2","","-8.1","","50","","22","","6","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-09 23:00","2014","04","09","23:00","1.0","","-7.4","","53","","21","","10","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 00:00","2014","04","10","00:00","-1.0","","-5.2","","73","","17","","8","","","","100.89","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 01:00","2014","04","10","01:00","0.1","","-5.2","","68","","21","","8","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 02:00","2014","04","10","02:00","0.3","","-4.3","","71","","21","","10","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 03:00","2014","04","10","03:00","0.6","","-4.5","","69","","22","","10","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 04:00","2014","04","10","04:00","-0.9","","-4.8","","75","","17","","8","","","","100.93","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 05:00","2014","04","10","05:00","-1.4","","-4.3","","81","","14","","6","","","","100.97","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 06:00","2014","04","10","06:00","-0.4","","-3.9","","77","","14","","13","","","","100.97","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 07:00","2014","04","10","07:00","2.0","","-3.0","","69","","17","","12","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 08:00","2014","04","10","08:00","4.0","","-2.7","","62","","15","","18","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 09:00","2014","04","10","09:00","5.6","","-2.5","","56","","15","","20","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 10:00","2014","04","10","10:00","7.1","","-1.9","","53","","15","","22","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 11:00","2014","04","10","11:00","9.9","","-0.1","","50","","15","","24","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 12:00","2014","04","10","12:00","10.4","","-0.3","","48","","16","","30","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 13:00","2014","04","10","13:00","11.2","","0.5","","48","","15","","32","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 14:00","2014","04","10","14:00","13.2","","1.5","","45","","17","","18","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 15:00","2014","04","10","15:00","15.2","","-0.1","","35","","20","","24","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 16:00","2014","04","10","16:00","16.1","","0.2","","34","","19","","22","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 17:00","2014","04","10","17:00","15.8","","-0.2","","34","","19","","21","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 18:00","2014","04","10","18:00","14.9","","0.1","","37","","19","","20","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 19:00","2014","04","10","19:00","12.7","","0.9","","44","","18","","18","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 20:00","2014","04","10","20:00","12.9","","0.7","","43","","23","","15","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 21:00","2014","04","10","21:00","12.4","","4.5","","59","","26","","24","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 22:00","2014","04","10","22:00","10.8","","7.3","","79","","25","","15","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-10 23:00","2014","04","10","23:00","7.7","","6.2","","90","","19","","16","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 00:00","2014","04","11","00:00","9.2","","7.8","","91","","23","","17","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 01:00","2014","04","11","01:00","8.6","","7.5","","93","","25","","17","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 02:00","2014","04","11","02:00","8.1","","6.7","","91","","25","","17","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 03:00","2014","04","11","03:00","7.0","","6.0","","93","","22","","11","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 04:00","2014","04","11","04:00","6.2","","5.1","","93","","22","","10","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 05:00","2014","04","11","05:00","6.0","","4.7","","91","","22","","13","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 06:00","2014","04","11","06:00","6.3","","4.9","","91","","24","","14","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 07:00","2014","04","11","07:00","7.0","","4.7","","85","","25","","20","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 08:00","2014","04","11","08:00","7.7","","4.1","","78","","25","","22","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 09:00","2014","04","11","09:00","8.6","","2.4","","65","","26","","24","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 10:00","2014","04","11","10:00","9.8","","2.1","","59","","26","","19","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 11:00","2014","04","11","11:00","10.6","","1.2","","52","","24","","20","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 12:00","2014","04","11","12:00","11.3","","1.4","","50","","25","","21","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 13:00","2014","04","11","13:00","10.6","","0.7","","50","","28","","22","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 14:00","2014","04","11","14:00","11.5","","0.0","","45","","28","","23","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 15:00","2014","04","11","15:00","11.6","","-2.4","","37","","27","","25","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 16:00","2014","04","11","16:00","11.2","","-3.2","","36","","28","","23","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 17:00","2014","04","11","17:00","10.9","","-3.0","","38","","27","","19","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 18:00","2014","04","11","18:00","10.1","","-3.3","","39","","25","","12","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 19:00","2014","04","11","19:00","6.6","","-3.0","","50","","30","","10","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 20:00","2014","04","11","20:00","6.3","","-3.1","","51","","31","","6","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 21:00","2014","04","11","21:00","5.9","","-2.7","","54","","19","","2","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 22:00","2014","04","11","22:00","4.1","","-3.0","","60","","14","","6","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-11 23:00","2014","04","11","23:00","3.7","","-2.8","","63","","14","","2","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-12 00:00","2014","04","12","00:00","4.2","","-2.5","","62","","17","","3","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-12 01:00","2014","04","12","01:00","3.0","","-1.9","","70","","","M","0","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-12 02:00","2014","04","12","02:00","2.5","","-2.0","","72","","15","","6","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-12 03:00","2014","04","12","03:00","2.6","","-2.2","","71","","18","","2","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-04-12 04:00","2014","04","12","04:00","2.4","","-2.4","","71","","18","","7","","","","101.29","","","","","","NA"
